19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,28,19,19,27,22,14,17,25,20,26,18,34,36,29,32,30,30,32,37,24,15,15,21,20,22,28,21,30,28,23,24,25,28,23,28,24,24,32,32,20,20,21,25,28,26,32,20,27,23,34,19,25,27,33,19,26,28,20,22,33,33,31,37,25,35,22,16,36,27,24,21,33,28,32,30,20,34,20,19,27,29,20,28,41,37,38,27,23,19,22,30,26,28,26,28,37,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
